time,seconds_elapsed,z,y,x
1681265492396861400,341.768861328125,-0.578704833984375,-0.882965087890625,0.771820068359375
1681265492406795500,341.77879541015625,-0.468170166015625,-0.4770050048828125,0.7311859130859375
1681265492416729300,341.7887292480469,-0.10272216796875,0.018829345703125,0.594329833984375
1681265492426663400,341.7986633300781,0.2475738525390625,0.3504791259765625,0.568023681640625
1681265492436597200,341.80859716796874,0.3579864501953125,0.5935821533203125,0.665252685546875
1681265492446530600,341.8185305175781,0.3044281005859375,0.8693389892578125,0.9064483642578125
1681265492456464600,341.8284645996094,0.100677490234375,1.2207794189453125,1.412078857421875
1681265492466398500,341.8383984375,-0.6797027587890625,1.9836273193359375,2.266204833984375
1681265492476332500,341.84833251953125,-1.67889404296875,3.445770263671875,3.7246551513671875
1681265492486266400,341.8582663574219,-1.4744110107421875,5.0622100830078125,4.7802276611328125
1681265492496200400,341.8682004394531,-0.9683074951171875,6.394500732421875,5.07440185546875
1681265492506134500,341.87813452148436,-0.6175537109375,7.0451507568359375,4.4064483642578125
1681265492516067600,341.8880676269531,1.4581298828125,6.1132354736328125,2.279327392578125
1681265492526001400,341.89800146484373,3.68511962890625,4.1720428466796875,0.196044921875
1681265492535935500,341.907935546875,2.53240966796875,2.39813232421875,-0.166778564453125
1681265492545869300,341.91786938476565,1.1324005126953125,1.596588134765625,0.044586181640625
1681265492555803600,341.9278037109375,0.265838623046875,1.16552734375,0.1448822021484375
1681265492565737500,341.9377375488281,-0.2460479736328125,0.8508453369140625,0.1698760986328125
1681265492575671600,341.94767163085936,-0.5391387939453125,0.63397216796875,0.1438140869140625
1681265492585604400,341.9576042480469,-0.80712890625,0.47674560546875,0.0810089111328125
1681265492595538400,341.9675383300781,-1.24127197265625,0.365325927734375,-0.032684326171875
1681265492605472500,341.97747241210936,-2.07879638671875,0.333282470703125,-0.2254180908203125
1681265492615406600,341.9874064941406,-2.614593505859375,0.3153839111328125,-0.506591796875
1681265492625340400,341.99734033203123,-2.096405029296875,0.1969451904296875,-0.8267822265625
1681265492635274500,342.0072744140625,0.457916259765625,-0.488861083984375,-1.412078857421875
1681265492645208300,342.01720825195315,3.692169189453125,-2.026214599609375,-2.0573577880859375
1681265492655141400,342.0271413574219,1.226470947265625,-1.6518402099609375,-1.2538299560546875
1681265492665075500,342.03707543945313,1.6654205322265625,-1.8113555908203125,-0.7816009521484375
1681265492675009500,342.04700952148437,1.5326995849609375,-1.614654541015625,-0.1261444091796875
1681265492684943400,342.056943359375,0.6382598876953125,-1.0618438720703125,0.5025482177734375
1681265492694877400,342.06687744140623,-0.1464080810546875,-1.0604248046875,1.111541748046875
1681265492704811500,342.0768115234375,-1.9613037109375,-0.6661529541015625,0.968902587890625
1681265492714745600,342.08674560546876,-2.04937744140625,-0.3210296630859375,0.69195556640625
1681265492724679400,342.0966794433594,-1.023284912109375,-0.237091064453125,0.483856201171875
1681265492734612500,342.10661254882814,-0.141082763671875,-0.106781005859375,0.2185211181640625
1681265492744546300,342.11654638671877,1.598480224609375,0.378387451171875,-0.2274627685546875
1681265492754480400,342.12648046875,2.3504638671875,1.005645751953125,-0.4069366455078125
1681265492764414500,342.13641455078124,0.1573638916015625,0.3478546142578125,-0.197357177734375
1681265492774348500,342.1463486328125,-0.3360595703125,0.2689361572265625,-0.2300567626953125
1681265492784282400,342.1562824707031,-0.6008758544921875,0.442535400390625,-0.2767181396484375
1681265492794216400,342.1662165527344,-0.8668670654296875,0.751800537109375,-0.3345489501953125
1681265492804149500,342.1761494140625,-0.99517822265625,1.163482666015625,-0.372802734375
1681265492814083600,342.1860834960938,-1.17974853515625,1.8821563720703125,-0.393707275390625
1681265492824017400,342.1960173339844,-1.4827880859375,2.99395751953125,-0.404327392578125
1681265492833951500,342.20595141601564,-1.6331329345703125,4.217681884765625,-0.323150634765625
1681265492843885300,342.21588525390627,-1.79248046875,5.1542510986328125,-0.0979766845703125
1681265492853819400,342.2258193359375,-1.84552001953125,5.6475677490234375,0.276092529296875
1681265492863753500,342.23575341796874,-1.5912933349609375,5.3564300537109375,0.7248992919921875
1681265492873686500,342.2456865234375,-0.958709716796875,4.3330230712890625,1.1157989501953125
1681265492883620600,342.2556206054688,1.9788665771484375,2.6151275634765625,1.7040557861328125
1681265492893554400,342.26555444335935,1.6002044677734375,2.0906982421875,2.459259033203125
1681265492903488500,342.27548852539064,-0.215423583984375,2.028350830078125,1.9626922607421875
1681265492913422300,342.28542236328127,0.3988037109375,1.8220367431640625,1.2493438720703125
1681265492923356400,342.2953564453125,0.94091796875,1.502838134765625,1.15863037109375
1681265492933290500,342.30529052734374,1.627838134765625,1.0131378173828125,1.083648681640625
1681265492943224300,342.31522436523437,1.2043914794921875,0.9241943359375,1.0903167724609375
1681265492953157400,342.3251574707031,0.319244384765625,1.034271240234375,1.181060791015625
1681265492963091500,342.33509155273435,0.0054168701171875,0.9997406005859375,1.178802490234375
1681265492973024800,342.3450246582031,-0.0699310302734375,0.8423309326171875,1.114501953125
1681265492982958800,342.3549587402344,-0.179840087890625,0.6325836181640625,1.0460968017578125
1681265492992892700,342.364892578125,-0.315093994140625,0.4207000732421875,0.9974365234375
1681265493002826800,342.37482666015626,-0.22515869140625,0.22320556640625,1.038177490234375
1681265493012760800,342.3847607421875,0.4359130859375,-0.249755859375,1.1949920654296875
1681265493022694000,342.39469384765624,1.421173095703125,-0.50811767578125,0.9905548095703125
1681265493032627700,342.40462768554687,1.359039306640625,-0.261444091796875,0.636810302734375
1681265493042561800,342.4145617675781,0.8267669677734375,-0.1077117919921875,0.505218505859375
1681265493052495600,342.42449560546873,0.4715728759765625,-0.0542449951171875,0.5091552734375
1681265493062430000,342.43442993164064,0.2808990478515625,-0.1498565673828125,0.583648681640625
1681265493072363800,342.44436376953126,-0.1534271240234375,-0.5596771240234375,0.8829345703125
1681265493082297900,342.4542978515625,-0.16796875,-0.5184783935546875,0.6428680419921875
1681265493092231700,342.46423168945313,0.0168609619140625,-0.445709228515625,0.4273834228515625
1681265493102164700,342.4741647949219,-0.075775146484375,-0.5283966064453125,0.4397735595703125
1681265493112098800,342.4840988769531,-0.34576416015625,-0.676177978515625,0.5475616455078125
1681265493122033000,342.49403295898435,-0.503173828125,-0.7659759521484375,0.6236419677734375
1681265493131966700,342.503966796875,-0.5545806884765625,-0.6066741943359375,0.69482421875
1681265493141900800,342.51390087890627,-0.408660888671875,-0.200958251953125,0.680023193359375
1681265493151834600,342.5238347167969,-0.0010528564453125,0.1316375732421875,0.657928466796875
1681265493161769000,342.53376904296874,0.3028411865234375,0.43646240234375,0.74530029296875
1681265493171702000,342.5437019042969,0.37554931640625,0.7386016845703125,0.987060546875
1681265493181635800,342.5536357421875,0.141326904296875,1.1527557373046875,1.4658203125
1681265493191570000,342.56356982421875,-0.6233978271484375,1.9588165283203125,2.3433990478515625
1681265493201503700,342.5735036621094,-1.5890350341796875,3.2867279052734375,3.7053985595703125
1681265493211437800,342.5834377441406,-1.509246826171875,4.7211456298828125,4.682159423828125
1681265493221372000,342.59337182617185,-1.0513763427734375,5.9806976318359375,4.9410858154296875
1681265493231305700,342.6033056640625,-0.7662506103515625,6.6276092529296875,4.3900909423828125
1681265493241239800,342.61323974609377,0.590667724609375,5.8671722412109375,2.6315765380859375
1681265493251173600,342.6231735839844,3.3035125732421875,4.34783935546875,0.5522003173828125
1681265493261106700,342.63310668945314,3.043670654296875,2.6315765380859375,-0.2161407470703125
1681265493271041000,342.643041015625,1.46820068359375,1.7044830322265625,-0.00982666015625
1681265493280974800,342.6529748535156,0.618377685546875,1.2052459716796875,0.117828369140625
1681265493290909000,342.66290893554685,0.0326690673828125,0.8983612060546875,0.1513824462890625
1681265493300842800,342.6728427734375,-0.4095916748046875,0.67803955078125,0.1363525390625
1681265493310776800,342.6827768554688,-0.7433624267578125,0.5181121826171875,0.0841064453125
1681265493320711000,342.6927109375,-1.088104248046875,0.3869171142578125,-0.0193939208984375
1681265493330644000,342.70264404296876,-1.7904205322265625,0.331451416015625,-0.186248779296875
1681265493340577800,342.7125778808594,-2.6993255615234375,0.3408966064453125,-0.47900390625
1681265493350511900,342.7225119628906,-2.62982177734375,0.2451171875,-0.8506011962890625
1681265493360445700,342.73244580078125,-0.0119781494140625,-0.49285888671875,-1.613861083984375
1681265493370379800,342.7423798828125,3.4054107666015625,-1.9070281982421875,-2.3841400146484375
1681265493380313900,342.7523139648437,1.5378265380859375,-1.8372802734375,-1.66448974609375
1681265493390248000,342.762248046875,1.70941162109375,-1.8599090576171875,-1.0371856689453125
1681265493400181800,342.772181640625,2.2325897216796875,-1.8291015625,-0.1837615966796875
1681265493410114800,342.7821147460937,0.741973876953125,-1.0332183837890625,0.6954803466796875
1681265493420048600,342.79204858398435,-0.719818115234375,-0.947479248046875,1.205535888671875
1681265493429983000,342.80198291015626,-1.874603271484375,-0.585205078125,1.013336181640625
1681265493439916800,342.8119167480469,-1.7232208251953125,-0.3198089599609375,0.7376251220703125
1681265493449851000,342.8218508300781,-0.9584808349609375,-0.2933197021484375,0.5038299560546875
1681265493459784700,342.83178466796875,-0.3447418212890625,-0.1623077392578125,0.24493408203125
1681265493469718800,342.84171875,0.2050018310546875,0.0234222412109375,-0.0458984375
1681265493479651600,342.8516516113281,2.3107757568359375,0.8950653076171875,-0.441864013671875
1681265493489586000,342.8615859375,1.320404052734375,0.979766845703125,-0.2257080078125
1681265493499519700,342.87151977539065,-0.316558837890625,0.3973541259765625,-0.1884307861328125
1681265493509453800,342.8814538574219,-0.4942474365234375,0.6076507568359375,-0.2764739990234375
1681265493519387600,342.8913876953125,-0.7924652099609375,1.014617919921875,-0.2929840087890625
1681265493529322000,342.90132202148436,-1.060394287109375,1.6621856689453125,-0.245574951171875
1681265493539255800,342.911255859375,-1.315521240234375,2.47845458984375,-0.1856536865234375
1681265493549190000,342.9211899414062,-1.687713623046875,3.690521240234375,-0.1243743896484375
1681265493559123700,342.93112377929685,-1.917724609375,4.976959228515625,-0.054229736328125
1681265493569056800,342.9410568847656,-1.7373809814453125,5.709686279296875,0.0975799560546875
1681265493578990600,342.9509904785156,-1.1694793701171875,5.5591583251953125,0.309417724609375
1681265493588925000,342.96092504882813,-0.599395751953125,4.6070709228515625,0.5736236572265625
1681265493598858800,342.97085864257815,1.2374725341796875,2.875396728515625,0.826385498046875
1681265493608792800,342.9807927246094,2.5980682373046875,1.687530517578125,1.3610992431640625
1681265493618726700,342.9907265625,0.3081817626953125,1.7516021728515625,1.68157958984375
1681265493628660700,343.00066064453125,-0.25750732421875,1.7012176513671875,1.257354736328125
1681265493638594800,343.0105947265625,0.020263671875,1.6285858154296875,1.015625
1681265493648528000,343.02052783203123,0.1613616943359375,1.3637237548828125,1.0887451171875
1681265493658461700,343.03046166992186,0.370208740234375,0.9964141845703125,1.167694091796875
1681265493668395800,343.0403957519531,0.47802734375,0.850128173828125,1.1366424560546875
1681265493678329600,343.0503295898437,0.3750457763671875,0.9150848388671875,1.121185302734375
1681265493688264000,343.06026391601563,0.249664306640625,0.9977874755859375,1.1351470947265625
1681265493698197800,343.07019775390626,0.196014404296875,1.0081024169921875,1.1307525634765625
1681265493708131800,343.0801318359375,-0.0242919921875,0.879730224609375,1.1638946533203125
1681265493718065700,343.0900656738281,-0.1622772216796875,0.6319122314453125,1.1687164306640625
1681265493727998700,343.09999877929687,0.085205078125,0.502166748046875,1.0584869384765625
1681265493737932800,343.1099328613281,0.4986419677734375,0.24261474609375,1.10125732421875
1681265493747867000,343.1198669433594,2.075775146484375,-1.126312255859375,1.7088623046875
1681265493757800700,343.12980078125,1.5066375732421875,-0.480255126953125,0.924285888671875
1681265493767734800,343.13973486328126,0.64080810546875,0.017333984375,0.57879638671875
1681265493777668600,343.1496687011719,0.3892974853515625,-0.0555267333984375,0.683197021484375
1681265493787603000,343.15960302734373,0.044891357421875,-0.16473388671875,0.7870635986328125
1681265493797536800,343.16953686523436,-0.4702606201171875,-0.5295257568359375,0.9235992431640625
1681265493807469800,343.1794697265625,-0.285369873046875,-0.5296630859375,0.5835418701171875
1681265493817404000,343.18940380859374,-0.203369140625,-0.4628448486328125,0.4146270751953125
1681265493827337700,343.19933764648437,-0.3284454345703125,-0.5167083740234375,0.3972625732421875
1681265493837271800,343.2092717285156,-0.342620849609375,-0.5684051513671875,0.370574951171875
1681265493847206000,343.2192058105469,-0.2646331787109375,-0.5249786376953125,0.381622314453125
1681265493857139700,343.2291396484375,-0.145477294921875,-0.2675323486328125,0.476715087890625
1681265493867073800,343.23907373046876,0.0188751220703125,0.038360595703125,0.5419921875
1681265493877007600,343.2490075683594,0.1855621337890625,0.2846527099609375,0.6529693603515625
1681265493886940700,343.25894067382814,0.076202392578125,0.6673126220703125,0.833709716796875
1681265493896875000,343.268875,0.097564697265625,0.9625091552734375,1.1468505859375
